Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
04/04/09,Ankaraspor,Bursaspor,0,2,A,0,2,A,,,,,,,,,,,,,,2.4,3.2,3
04/04/09,Besiktas,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,1.44,4,8
04/04/09,Denizlispor,Sivasspor,0,2,A,0,2,A,,,,,,,,,,,,,,3.1,3.2,2.35
04/04/09,Konyaspor,Hacettepespor,2,0,H,2,0,H,,,,,,,,,,,,,,1.61,3.6,6
05/04/09,Ankaragucu,Kocaelispor,4,0,H,2,0,H,,,,,,,,,,,,,,2.3,3.2,2.8
05/04/09,Antalyaspor,Genclerbirligi,4,2,H,1,1,D,,,,,,,,,,,,,,2.2,3.2,3
05/04/09,Fenerbahce,Eskisehirspor,2,1,H,0,0,D,,,,,,,,,,,,,,1.36,4.2,8
05/04/09,Trabzonspor,Buyuksehyr,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,3.75,7
06/04/09,Gaziantepspor,Galatasaray,0,1,A,0,1,A,,,,,,,,,,,,,,3.2,3.2,2.1
10/04/09,Kocaelispor,Besiktas,1,3,A,1,0,H,,,,,,,,,,,,,,5.5,3.75,1.61
11/04/09,Bursaspor,Ankaragucu,2,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.2,2.8
11/04/09,Buyuksehyr,Gaziantepspor,1,1,D,0,1,A,,,,,,,,,,,,,,2.2,3.2,3.1
11/04/09,Hacettepespor,Trabzonspor,1,4,A,0,1,A,,,,,,,,,,,,,,6.5,3.8,1.53
11/04/09,Sivasspor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.44,4,8
12/04/09,Eskisehirspor,Ankaraspor,2,0,H,1,0,H,,,,,,,,,,,,,,2,3.2,3.5
12/04/09,Galatasaray,Fenerbahce,0,0,D,0,0,D,,,,,,,,,,,,,,2.2,3.2,3.1
12/04/09,Genclerbirligi,Konyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.91,3.2,3.8
12/04/09,Kayserispor,Denizlispor,2,0,H,1,0,H,,,,,,,,,,,,,,2.05,3.2,3.4
17/04/09,Trabzonspor,Genclerbirligi,2,0,H,1,0,H,,,,,,,,,,,,,,1.5,3.6,6.5
18/04/09,Ankaraspor,Fenerbahce,1,0,H,0,0,D,,,,,,,,,,,,,,4,3.4,1.8
18/04/09,Konyaspor,Sivasspor,0,0,D,0,0,D,,,,,,,,,,,,,,3.6,3.3,1.91
19/04/09,Ankaragucu,Eskisehirspor,3,2,H,1,1,D,,,,,,,,,,,,,,2,3.25,3.4
19/04/09,Antalyaspor,Kayserispor,2,1,H,1,0,H,,,,,,,,,,,,,,2.3,3.2,2.9
19/04/09,Besiktas,Bursaspor,0,0,D,0,0,D,,,,,,,,,,,,,,1.44,3.75,7
19/04/09,Buyuksehyr,Galatasaray,0,1,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.8
19/04/09,Denizlispor,Kocaelispor,2,1,H,0,0,D,,,,,,,,,,,,,,1.73,3.5,4.33
19/04/09,Gaziantepspor,Hacettepespor,0,0,D,0,0,D,,,,,,,,,,,,,,1.33,4.5,8
25/04/09,Fenerbahce,Ankaragucu,1,2,A,0,1,A,,,,,,,,,,,,,,1.44,4,7
25/04/09,Hacettepespor,Buyuksehyr,2,1,H,1,0,H,,,,,,,,,,,,,,5.75,3.5,1.6
25/04/09,Sivasspor,Trabzonspor,3,0,H,2,0,H,,,,,,,,,,,,,,2.25,3.25,3
26/04/09,Bursaspor,Denizlispor,2,0,H,2,0,H,,,,,,,,,,,,,,1.83,3.4,4
26/04/09,Eskisehirspor,Besiktas,0,2,A,0,0,D,,,,,,,,,,,,,,4,3.4,1.83
26/04/09,Galatasaray,Ankaraspor,1,1,D,1,0,H,,,,,,,,,,,,,,1.36,4.33,8
26/04/09,Genclerbirligi,Gaziantepspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.4,4
26/04/09,Kayserispor,Konyaspor,1,1,D,0,0,D,,,,,,,,,,,,,,2,3.25,3.5
26/04/09,Kocaelispor,Antalyaspor,1,0,H,0,0,D,,,,,,,,,,,,,,2.5,3.25,2.6
01/05/09,Hacettepespor,Galatasaray,2,0,H,0,0,D,,,,,,,,,,,,,,8,4.5,1.4
02/05/09,Trabzonspor,Kayserispor,4,1,H,2,1,H,,,,,,,,,,,,,,1.5,3.75,5.75
03/05/09,Ankaragucu,Ankaraspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,3.75,5.75
03/05/09,Antalyaspor,Bursaspor,2,3,A,0,1,A,,,,,,,,,,,,,,2.37,3.2,2.75
03/05/09,Besiktas,Fenerbahce,1,2,A,0,1,A,,,,,,,,,,,,,,1.83,3.3,4
03/05/09,Buyuksehyr,Genclerbirligi,3,1,H,0,0,D,,,,,,,,,,,,,,2.25,3.3,2.87
03/05/09,Denizlispor,Eskisehirspor,3,2,H,1,1,D,,,,,,,,,,,,,,1.9,3.25,3.75
03/05/09,Gaziantepspor,Sivasspor,2,1,H,0,1,A,,,,,,,,,,,,,,3.8,3.3,1.9
03/05/09,Konyaspor,Kocaelispor,2,0,H,1,0,H,,,,,,,,,,,,,,1.8,3.5,4
09/05/09,Ankaraspor,Besiktas,1,4,A,0,1,A,,,,,,,,,,,,,,4.5,3.6,1.67
09/05/09,Bursaspor,Konyaspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.53,3.75,6
09/05/09,Eskisehirspor,Antalyaspor,2,0,H,1,0,H,,,,,,,,,,,,,,1.83,3.4,3.8
09/05/09,Fenerbahce,Denizlispor,1,0,H,0,0,D,,,,,,,,,,,,,,1.5,4.2,5.5
09/05/09,Galatasaray,Ankaragucu,1,0,H,1,0,H,,,,,,,,,,,,,,1.55,3.75,5.5
09/05/09,Genclerbirligi,Hacettepespor,3,1,H,2,0,H,,,,,,,,,,,,,,1.29,5,9
09/05/09,Kocaelispor,Trabzonspor,1,3,A,0,2,A,,,,,,,,,,,,,,5,3.8,1.57
09/05/09,Sivasspor,Buyuksehyr,1,2,A,0,2,A,,,,,,,,,,,,,,1.3,5,8
10/05/09,Kayserispor,Gaziantepspor,3,0,H,1,0,H,,,,,,,,,,,,,,2.1,3.1,3.4
16/05/09,Hacettepespor,Sivasspor,1,2,A,0,0,D,,,,,,,,,,,,,,7,4.2,1.4
17/05/09,Ankaragucu,Besiktas,1,3,A,1,2,A,,,,,,,,,,,,,,6.5,4,1.45
17/05/09,Antalyaspor,Fenerbahce,1,1,D,0,0,D,,,,,,,,,,,,,,3.5,3.25,2
17/05/09,Buyuksehyr,Kayserispor,1,0,H,1,0,H,,,,,,,,,,,,,,1.67,3.6,4.75
17/05/09,Denizlispor,Ankaraspor,2,0,H,2,0,H,,,,,,,,,,,,,,1.75,3.4,4.5
17/05/09,Galatasaray,Genclerbirligi,2,1,H,0,0,D,,,,,,,,,,,,,,1.33,4.5,8.5
17/05/09,Gaziantepspor,Kocaelispor,5,2,H,1,1,D,,,,,,,,,,,,,,1.33,4.5,8.5
17/05/09,Konyaspor,Eskisehirspor,1,2,A,0,0,D,,,,,,,,,,,,,,2,3.25,3.5
17/05/09,Trabzonspor,Bursaspor,1,0,H,0,0,D,,,,,,,,,,,,,,1.8,3.5,4
23/05/09,Kayserispor,Hacettepespor,1,0,H,0,0,D,,,,,,,,,,,,,,1.29,4.75,10
24/05/09,Ankaragucu,Denizlispor,3,0,H,1,0,H,,,,,,,,,,,,,,1.85,3.4,4
24/05/09,Ankaraspor,Antalyaspor,0,0,D,0,0,D,,,,,,,,,,,,,,2.75,3.2,2.4
24/05/09,Besiktas,Galatasaray,2,1,H,1,0,H,,,,,,,,,,,,,,2,3.25,3.5
24/05/09,Bursaspor,Gaziantepspor,2,2,D,1,0,H,,,,,,,,,,,,,,1.53,3.75,6
24/05/09,Eskisehirspor,Trabzonspor,2,5,A,0,2,A,,,,,,,,,,,,,,3.75,3.3,1.91
24/05/09,Fenerbahce,Konyaspor,4,2,H,4,0,H,,,,,,,,,,,,,,1.5,3.8,6
24/05/09,Kocaelispor,Buyuksehyr,2,3,A,1,0,H,,,,,,,,,,,,,,6.5,4,1.44
24/05/09,Sivasspor,Genclerbirligi,3,2,H,0,1,A,,,,,,,,,,,,,,1.44,4,6.5
29/05/09,Gaziantepspor,Eskisehirspor,1,1,D,0,0,D,,,,,,,,,,,,,,1.62,3.8,5.25
29/05/09,Hacettepespor,Kocaelispor,0,4,A,0,0,D,,,,,,,,,,,,,,1.91,3.6,3.75
30/05/09,Antalyaspor,Ankaragucu,1,0,H,0,0,D,,,,,,,,,,,,,,1.3,5.5,7
30/05/09,Buyuksehyr,Bursaspor,0,1,A,0,1,A,,,,,,,,,,,,,,3.8,3.4,1.85
30/05/09,Denizlispor,Besiktas,1,2,A,0,1,A,,,,,,,,,,,,,,9,4.75,1.33
30/05/09,Galatasaray,Sivasspor,2,1,H,1,0,H,,,,,,,,,,,,,,2.15,3.4,3.2
30/05/09,Genclerbirligi,Kayserispor,0,4,A,0,3,A,,,,,,,,,,,,,,1.6,3.3,6
30/05/09,Konyaspor,Ankaraspor,3,0,H,0,0,D,,,,,,,,,,,,,,1.3,5,8
30/05/09,Trabzonspor,Fenerbahce,1,2,A,1,1,D,,,,,,,,,,,,,,1.75,3.5,4
