Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,B365H,B365D,B365A
23/02/19,Cercle Brugge,Oostende,2,2,D,0,0,D,,13,13,6,6,,,9,1,1,2,0,1,2.1,3.5,3.25
23/02/19,Eupen,Waregem,2,3,A,1,1,D,,11,20,5,9,,,7,9,3,3,0,1,2.45,3.75,2.6
23/02/19,Mouscron,Lokeren,1,0,H,0,0,D,,9,6,2,3,,,10,2,2,0,0,0,1.61,3.75,5.75
23/02/19,Waasland-Beveren,Kortrijk,2,6,A,0,2,A,,4,13,2,9,,,5,4,0,4,0,0,3.6,3.5,2
24/02/19,Anderlecht,Club Brugge,2,2,D,1,1,D,,13,8,9,5,,,7,4,1,3,0,0,2.8,3.4,2.4
24/02/19,Genk,Antwerp,0,0,D,0,0,D,,14,7,7,3,,,10,2,2,5,0,0,1.61,4,5
24/02/19,St Truiden,Charleroi,3,1,H,2,1,H,,11,11,6,5,,,4,8,0,2,0,0,2.2,3.5,3.1
01/03/19,Standard,Mouscron,1,1,D,0,0,D,,11,12,8,7,,,7,3,2,3,0,0,1.57,4.2,5.25
02/03/19,Charleroi,Genk,1,1,D,0,1,A,,9,11,6,4,,,4,8,3,1,0,0,3.75,3.6,1.9
02/03/19,Club Brugge,St Truiden,1,0,H,0,0,D,,11,8,7,0,,,9,4,2,6,0,0,1.33,5.25,8
02/03/19,Kortrijk,Cercle Brugge,2,1,H,0,1,A,,14,14,7,3,,,8,6,3,2,0,0,1.6,4.2,5
02/03/19,Oostende,Waasland-Beveren,1,1,D,0,0,D,,13,19,7,9,,,8,7,3,0,0,0,1.75,3.8,4.33
03/03/19,Antwerp,Eupen,2,1,H,0,0,D,,14,6,7,5,,,7,4,4,2,0,0,1.55,4,5.75
03/03/19,Lokeren,Anderlecht,1,2,A,0,1,A,,6,7,4,4,,,8,11,1,3,0,0,5.25,4.2,1.57
03/03/19,Waregem,Gent,1,3,A,1,1,D,,13,13,5,6,,,3,3,1,2,0,0,3.3,3.8,2
10/03/19,Anderlecht,Kortrijk,2,0,H,1,0,H,,9,5,4,5,,,8,5,0,2,0,0,1.6,4.33,4.75
10/03/19,Antwerp,Charleroi,1,2,A,1,1,D,,9,6,3,3,,,4,7,0,3,0,1,1.85,3.8,3.8
10/03/19,Cercle Brugge,Standard,1,2,A,0,2,A,,5,6,2,2,,,5,4,2,1,0,0,4.2,3.8,1.75
10/03/19,Eupen,Club Brugge,0,4,A,0,3,A,,3,13,2,10,,,2,3,0,0,0,0,5,4.33,1.57
10/03/19,Genk,Lokeren,1,0,H,0,0,D,,12,7,4,1,,,9,0,0,3,0,0,1.14,8,15
10/03/19,Gent,Oostende,2,1,H,1,1,D,,19,6,6,2,,,8,3,1,0,0,0,1.36,4.5,9
10/03/19,Mouscron,St Truiden,1,1,D,1,1,D,,11,16,3,10,,,5,9,4,2,2,0,2.25,3.6,2.9
10/03/19,Waasland-Beveren,Waregem,1,1,D,0,0,D,,13,12,7,7,,,4,5,1,1,0,0,3.8,3.6,1.9
17/03/19,Charleroi,Eupen,1,2,A,1,1,D,,6,7,3,3,,,5,3,3,1,0,0,1.57,4,5.5
17/03/19,Club Brugge,Mouscron,1,2,A,0,1,A,,11,8,6,6,,,5,5,1,1,0,0,1.3,5.25,10
17/03/19,Kortrijk,Antwerp,2,0,H,0,0,D,,6,11,3,4,,,3,8,2,2,0,0,3.6,3.4,2.05
17/03/19,Lokeren,Cercle Brugge,3,1,H,3,0,H,,10,4,5,3,,,7,4,0,2,0,0,2.1,3.5,3.25
17/03/19,Oostende,Anderlecht,0,2,A,0,0,D,,10,18,2,7,,,5,7,1,1,0,0,5.25,3.8,1.6
17/03/19,St Truiden,Gent,0,2,A,0,1,A,,15,14,6,6,,,6,7,1,2,0,0,3.5,3.75,1.95
17/03/19,Standard,Waasland-Beveren,4,3,H,0,2,A,,24,7,11,5,,,14,5,1,2,0,0,1.25,5.25,13
17/03/19,Waregem,Genk,3,3,D,1,2,A,,11,13,6,7,,,1,5,2,2,0,0,4.2,4.2,1.7
